id,text,anger,disgust,fear,joy,sadness,surprise
esp_train_track_b_01276,Los @<username> son mejor u cantan mas vomitó me dan asco amara y amy,2,3,0,0,0,0
esp_train_track_b_01277,@<username> eres el mejor te amo me encantó tu roast 🖤🖤🖤 Like si @<username> es tu youtuber favorito🖤🖤,0,0,0,2,0,0
esp_train_track_b_01278,Esto es insólito,0,0,0,0,0,2
esp_train_track_b_01279,Bueno ya no saben como matar a los humanos estan locos,0,0,2,0,0,0
esp_train_track_b_01280,"Te amo te sueño por las noches, que sería de mí vida sin ti...",0,0,0,2,0,0
esp_train_track_b_01281,Un Super like a esta excelente explicación,0,0,0,2,0,0
esp_train_track_b_01282,Aparte que no s dejan sin efectivo en el cajeros porque al cambio se lo llevan todo,2,0,0,0,0,0
esp_train_track_b_01283,México sale Ganando! Cuanta Agua Requieren sus Fábricas del Egocéntrico ese🤣,0,1,0,2,0,2
esp_train_track_b_01284,"Mí mamá la odia y todos mis amigos, dicen que me metí con ella por despecho, y tienen razon. 😂😂😂",0,0,0,2,0,0
esp_train_track_b_01285,"Pero dejalo hablaar chuchaa, que desesperación...",2,2,0,0,0,0
esp_train_track_b_01286,wtf que acabo de ver,0,0,0,0,0,2
esp_train_track_b_01287,Te odio y le diré a @<username> que te copiaste de el😤😤😡😡😬😬,3,2,0,0,0,0
esp_train_track_b_01288,Por fin llego Rafael.,0,0,0,2,0,2
esp_train_track_b_01289,lo siento mi cuarto esta ocupado jajajajaja me muero que cabrones :'(,0,0,0,2,1,0
esp_train_track_b_01290,Pienso que es una pérdida de tiempo darle pantalla a RC. ya el man es nadie... y así debe quedar..,1,2,0,0,0,0
esp_train_track_b_01291,El profesor es mani cagado :v,0,2,0,0,0,0
esp_train_track_b_01292,Creo q kima y tu nose me da lastima dejar a juanito,0,0,0,0,2,0
esp_train_track_b_01293,Esto me ase llorar 🥺😭😔,0,0,0,0,2,0
esp_train_track_b_01294,Son de lo peor no hablen de los @<username> asi👎,2,2,0,0,0,0
esp_train_track_b_01295,Pues ellos no son los perros aquí los perros son ustedes que maltratan a los perros like. Si me apoyas🙎🙎🙎,2,0,0,0,0,0
esp_train_track_b_01296,Muchas grasias por esta cancion @<username> eres muy bonito de echo tengo una hermana que es de tu edad,0,0,0,2,0,0
esp_train_track_b_01297,Lo siento Quelesbijequesonfeos lo siento mucho,1,0,0,0,2,0
esp_train_track_b_01298,Este video es el más asqueroso de youtube y los @<username> son mejores q ustedes,0,2,0,0,0,0
esp_train_track_b_01299,Kevlexd es un hipócrita PREFIERO MIL VECES AL ROD V:,0,1,0,0,0,0
esp_train_track_b_01300,Los @<username> son mejores que ustedes Ustedes son basuras,2,2,0,0,0,0
esp_train_track_b_01301,"Este castigo lo esperaba en la primera vuelta electoral, así que lo tomare pero me ofende muchísimo.",2,2,0,0,0,0
esp_train_track_b_01302,Gracias por tu mensaje .Cuánta tristeza😔,0,0,0,0,3,0
esp_train_track_b_01303,Yo opino que me importa una mierda la vida del chucho,2,1,0,0,0,0
esp_train_track_b_01304,Vivanco eres vergüenza de Lora,0,2,0,0,0,0
esp_train_track_b_01305,En un país serio ya estaría en la cárcel este señor!,2,0,0,0,0,2
esp_train_track_b_01306,"Me cae bien el pullo... obviamente pau es la más, digamos que me caen bien los dos",0,0,0,2,0,0
esp_train_track_b_01307,"Me encanta, me encanta, me encanta, son tan divertidos, entretenidos, contagiosos y buenas personas, un super abrazo cosmico desde Guatemala",0,0,0,3,0,0
esp_train_track_b_01308,El video más randón que e visto XD,0,0,0,2,0,2
esp_train_track_b_01309,son tan estupidos,2,2,0,0,0,0
esp_train_track_b_01310,Me da risa y poco miedo cuando el dice yo ya estoy,0,0,1,2,0,0
esp_train_track_b_01311,Hmmm la verdad los @<username> son mejores y de verdad dan pena,0,2,0,0,2,0
esp_train_track_b_01312,"La verdad no peca pero incomoda! Bueno a muchos no nos incomoda, sí están horrorosos!",0,3,0,0,0,0
esp_train_track_b_01313,"Bendiciones mi rey, gracias a vos no me llevo matemática este año 🙏🏼👑",0,0,0,2,0,0
esp_train_track_b_01314,like si crees si los que dijieron matate son tontos,2,2,0,0,0,0
esp_train_track_b_01315,No puedo creerlo que tenga una hija que energia 😮,0,0,0,0,0,3
esp_train_track_b_01316,Es mejor el rap de fernanfloo que mierda 💩 Fernan brilla más que tu,1,2,0,0,0,0
esp_train_track_b_01317,Me dejo mas confundido de lo que estaba antes de escuchar y ver este video 🤣,0,0,0,2,0,2
esp_train_track_b_01318,Que asco de Rous está todo cagado,0,2,0,0,0,0
esp_train_track_b_01319,Mentiroso te voy a dejar de seguir 😢😡,2,2,0,0,2,0
esp_train_track_b_01320,Que porquería xd es el mejor,0,2,0,1,0,0
esp_train_track_b_01321,Que pedazo de m1erda me salio . La peor basura que vi . Youtube definitivamente esta roto,2,2,0,0,0,0
esp_train_track_b_01322,Ay dios no lo puedo dejar de cantar ni de escuchar dioss!,0,0,0,2,0,3
esp_train_track_b_01323,"Me recuerda a La Ladrona De Libros,no man yo llore muchísimo,se los recomiendo!",0,0,0,0,2,0
esp_train_track_b_01324,Me encanta su cansion,0,0,0,2,0,0
esp_train_track_b_01325,Con él puesto uno tengo miedo,0,0,2,0,0,0
esp_train_track_b_01326,"Tanta hambre en el mundo y contratando a estos precios lo va que puedes escuchar por Spotify, no entretenido.",0,2,0,0,0,0
esp_train_track_b_01327,no le hagas caso a los haters son unos tontos,1,2,0,0,0,0
esp_train_track_b_01328,la canción está que flipa,0,0,0,2,0,0
esp_train_track_b_01329,No empezo y ya le di like Hagan el Detras de camaras,0,0,0,2,0,0
esp_train_track_b_01330,"@<username> esta decayendo... este video es solo unchiste malo y destructivo. tomen partido, si es que son tan sinceros...",0,2,0,0,0,0
esp_train_track_b_01331,Pobre gente inocente en aquellos tiempos:(,0,0,0,0,2,0
esp_train_track_b_01332,Me muero EL BESO,0,0,0,0,0,2
esp_train_track_b_01333,Aa me encantó la canción la amo 😍,0,0,0,2,0,0
esp_train_track_b_01334,Horripilante tradición de pesca 😢👎🏻 y lo del perro espantoso. Lo único bonito es el paisaje.,0,2,2,0,2,0
esp_train_track_b_01335,@<username> Rodriges meprobocan naucias y sus videos son un asco y tu hermana la copio a lessli,0,2,0,0,0,0
esp_train_track_b_01336,Ja ja ja ja ja ja no me importa la canción estúpidos los odio,2,2,0,0,0,0
esp_train_track_b_01337,Son estúpidos nos ponen neorocticos xdd,1,3,0,0,0,0
esp_train_track_b_01338,Pobres perritos ojala no existan esas personas que los maltratan,2,0,0,0,2,0
esp_train_track_b_01339,Muy hermoso gesto de tu parte ayudar a las personas que más lo necesitan.,0,0,0,1,0,0
esp_train_track_b_01340,Me encanto el pelo de mariana yoloriana es real papu jeje,0,0,0,2,0,0
esp_train_track_b_01341,hola te quiero mucho eres el mejor,0,0,0,2,0,0
esp_train_track_b_01342,"LO TENIA O NO LO TENIA? SE HIZO BOLAS EL PANA , MUCHO GUARO",0,2,0,0,0,2
esp_train_track_b_01343,Esto me asusta porque el paramilitarismo es en su mayoría sus seguidores,0,0,2,0,0,0
esp_train_track_b_01344,"Tristemente le doy la razón, ojalá no vuelvan a contratar a los diseñadores.",0,2,0,0,2,0
esp_train_track_b_01345,lo unico que me dio miedo fue la nueva madre 😔👊,0,0,2,0,0,0
esp_train_track_b_01346,Me hiso llorar la canción que se escucha de fondo,0,0,0,0,2,0
esp_train_track_b_01347,Ustedes son estupidus no insulten a los @<username> son mejores que hustedes farsantes tienen mas seguidores que hustedes,2,3,0,0,0,0
esp_train_track_b_01348,triste... aunque sabemos que no podemos ayudarlos a todos los perros abandonados 😢...,0,0,0,0,2,0
esp_train_track_b_01349,Ay me ISO llorar está muy bonita la canción me ISO llorar 😭,0,0,0,0,2,0
esp_train_track_b_01350,Pobres bebés me puse a llorar me partió el corazón 💔🧓🏼,0,0,0,0,3,0
esp_train_track_b_01351,Me encanta la cancion 😻,0,0,0,3,0,0
esp_train_track_b_01352,"Que ridículo es tu video, mira esto a ver si te vas desasnado",2,3,0,0,0,0
esp_train_track_b_01353,creo que ahora no podre dormir por el miedo ;(,0,0,2,0,0,0
esp_train_track_b_01354,Ay no que triste 😢 Like si quieres que esto acabe,0,0,0,0,2,0
esp_train_track_b_01355,@<username> no es asi es bueno los que disen eso de @<username> son pendejos,2,1,0,2,0,0
esp_train_track_b_01356,Más miedo me dá Kunno,0,0,1,0,0,0
esp_train_track_b_01357,Dios mio me muero me la escuchado mas de 10 veces,0,0,0,2,0,2
esp_train_track_b_01358,Me quede sin palabras es genial,0,0,0,2,0,2
esp_train_track_b_01359,nunca faltan los dispuestos a todo.jajajaja.sos lo maximo,0,0,0,2,0,0
esp_train_track_b_01360,😢😭que triste ! Y un poco lindo asta que pasa lo feo 😢😭por que mundo porque !😢😭,0,0,0,0,3,0
esp_train_track_b_01361,me encanto el videooop,0,0,0,2,0,0
esp_train_track_b_01362,ajajajaj que asco!,0,1,0,2,0,0
esp_train_track_b_01363,Ya me da pena de todos los animalitos en general 😔,0,0,0,0,2,0
esp_train_track_b_01364,Me dio un poco de miedo pero me gusto la canción,0,0,1,0,0,0
esp_train_track_b_01365,Me dan asco los que insultan a @<username>,2,2,0,0,0,0
esp_train_track_b_01366,"Buena explicación profe, por fin mi hijo está entendiendo",0,0,0,2,0,0
esp_train_track_b_01367,Te amo mucho @<username> y a amara que linda,0,0,0,2,0,0
esp_train_track_b_01368,Me encanto tu vídeo @<username> te Amo mucho 😘,0,0,0,2,0,0
esp_train_track_b_01369,AMO TUS CANCIONES @<username> SON GENIALES!😍,0,0,0,3,0,0
esp_train_track_b_01370,Por qué veo ésto? Le tengo pánico a las arañas ahora siento que están por todas partes,0,0,3,0,0,0
esp_train_track_b_01371,Bu ni quién los quiera 😂😂,0,3,0,2,0,0
esp_train_track_b_01372,Jjja se lucieron con el tema @<username> sigue asi 😉😉,0,0,0,2,0,0
esp_train_track_b_01373,Sos mas feos que la mierda,2,2,0,0,0,0
esp_train_track_b_01374,"Y pensar que es asi, es la cruel realidad",2,0,0,0,0,0
esp_train_track_b_01375,Porque tienen perros y luego los botan yo apoyo para que esto se acabe y igual con los gatos,2,0,0,0,0,0
esp_train_track_b_01376,Fallo no te corto el pellejo,1,0,0,0,0,0
esp_train_track_b_01377,Un disparo en la pierna? 👀 Me sorprende que no le hayan metido 30 tiros,0,0,0,0,0,2
esp_train_track_b_01378,Hpta que buen video. Me lo he visto como 4 veces jajajajaa..,0,0,0,2,0,2
esp_train_track_b_01379,Amy Rodríguez eres bien mentiroso cuando te iba a cortar el dedo lo escondiste detrás de tu espalda,1,2,0,0,0,0
esp_train_track_b_01380,"la gente que dice eso son muy bobos y tontos , son muy chevre sus videos☺️☺️☺️",1,1,0,2,0,0
esp_train_track_b_01381,Que miedo me quedé así 😱😨😵,0,0,3,0,0,0
esp_train_track_b_01382,También ...será un gran .ladrón y un gran.ladron .como su padre ...sin moral .un despreciable ...ser al tiempo...,0,2,0,0,0,0
esp_train_track_b_01383,Si es sierto son estúpidos,2,2,0,0,0,0
esp_train_track_b_01384,Like si Te daba miedo La mama con Botones y la bruja :v,0,0,2,0,0,0
esp_train_track_b_01385,Esta película me gusta.. Pero ni miedo da,0,0,0,2,0,0
esp_train_track_b_01386,"Lo siento mucho Ami, no me gusto tanto :(",0,1,0,0,2,1
esp_train_track_b_01387,La verdad es que unas persona no tienen corazon y es triste que ayga perros en la calle 😢😢😢,0,0,0,0,3,0
esp_train_track_b_01388,A quien más le😭😭 da ganas de llorar al que ya Yoloriana estará se parados por un tiempo,0,0,0,0,2,0
esp_train_track_b_01389,enserio mi perro a muerto todos estan llorando :(,0,0,0,0,3,0
esp_train_track_b_01390,Yo amo tanto a @<username> pero ella ya no es igual 😩❤,0,0,0,0,2,0
esp_train_track_b_01391,Lo siento México pero es cierto tienen la riqueza cultural más espectacular del mundo y eso es muy básico,0,1,0,0,1,0
esp_train_track_b_01392,"esta super linda la coreo me encanta mamá fuerte , responsable pero siempre sexi",0,0,0,2,0,0
esp_train_track_b_01393,¡Qué asco! Gente que en la vida lograría algo si no es por la izquierda.,2,3,0,0,0,0
esp_train_track_b_01394,A mi se me dificulta dormir porque sufro de ansiedad..,0,0,2,0,0,0
esp_train_track_b_01395,"Yo era feliz, ahora soy poco hombre.",0,0,0,0,2,0
esp_train_track_b_01396,Los tiempos cambian y si tu no cambias...estas muerto.,0,2,0,0,0,0
esp_train_track_b_01397,Hasta a mí me dolió la inyección 😭,0,0,1,0,2,0
esp_train_track_b_01398,Ya castro mucho con su canción fea.😒,0,2,0,0,0,0
esp_train_track_b_01399,@<username> y amara son unos tontos de ablar. De los @<username> ustedes son de los s peores youtuber,2,0,0,0,0,0
esp_train_track_b_01400,No dejo de cantar cada minuto lo repito el vídeo😃💕❤️🎉🎊🎆🎵🎶🎼🎙️🎧🎤,0,0,0,2,0,0
esp_train_track_b_01401,"Es una bomba de tiempo, hasta cuando está dormido, que miedo...",0,0,2,0,0,2
esp_train_track_b_01402,Por que siempre las canciones de @<username> terminan tan tenebroso ya tengo miedo 😨,0,0,3,0,0,2
esp_train_track_b_01403,veo esto siempre que estoy triste,0,0,0,0,2,0
esp_train_track_b_01404,Wow!! No tenia idea de nada de eso,0,0,0,0,0,2
esp_train_track_b_01405,Te odio Nando Cómo puedes hacer eso a tu hermano @<username> todos tus vídeos ya no te daré likes solo,2,2,0,0,0,0
esp_train_track_b_01406,La peor porquería que veo ¡,0,2,0,0,0,0
esp_train_track_b_01407,"Bien Brow, Bien dicho. Un poco de lagrimas, pero asi es cómo debemos seguir",0,0,0,0,1,0
esp_train_track_b_01408,@<username> estoy asombrada solo 2 años y 11 millones de suscriptores wow😮,0,0,0,0,0,3
esp_train_track_b_01409,Les odio a los Emo y a los Otakus,2,2,0,0,0,0
esp_train_track_b_01410,Está muenisima me volví loco,0,0,0,3,0,0
esp_train_track_b_01411,que triste saber eso 😱toda la crueldad que existe en este mundo 😭 te amo @<username>,0,0,0,0,2,0
esp_train_track_b_01412,Tu. Dejarías. Que. ASE. Eso. Yo. No. Que. Triste. :'( 😢😢😢😕😤,2,0,0,0,2,0
esp_train_track_b_01413,ecuador es una mierda men,0,3,0,0,0,0
esp_train_track_b_01414,jajajjaja que miedo ensero . :S que miedo jajajjajaja gracias a Dios no tengo amigos asi jajjajaj,0,0,2,2,0,0
esp_train_track_b_01415,chile viña del mar plz te quiero mucho!,0,0,0,2,0,0
esp_train_track_b_01416,Que miedo ir a México En México matan En México están locos.,0,2,3,0,0,0
esp_train_track_b_01417,lloré de la emisión más más😢😢😢,0,0,0,3,2,2
esp_train_track_b_01418,Me apunto! Esta buenísimo!,0,0,0,2,0,2
esp_train_track_b_01419,me encanta que también te guste CNCO,0,0,0,2,0,0
esp_train_track_b_01420,Pobre perrito que triste vídeo 😿😿😢😢😢,0,0,0,0,3,0
esp_train_track_b_01421,Esa seria me deba miedo Aunque nunca entendi nada,0,0,2,0,0,0
esp_train_track_b_01422,Amaba a esta @<username> la d ahora me da asco mentirosa y manipulada por juan,2,2,0,0,0,0
esp_train_track_b_01423,Que asco ese we,2,2,0,0,0,0
esp_train_track_b_01424,Amara casi se cae ten cuidado y no es verdad hagan el love yourself y el detrás de cámara,0,0,1,0,0,0
esp_train_track_b_01425,Gracias así entendí mejor 👍,0,0,0,1,0,0
esp_train_track_b_01426,@<username> : !!!TODOS SUSCRITOS!!! Yo: ya estoy,0,0,0,0,0,1
esp_train_track_b_01427,Justo vengo del vídeo de lethal crysis y esto es increíble.,0,0,0,0,0,2
esp_train_track_b_01428,we no me abia dado cuenta de que la cara de Yoongi esta aqui a,0,0,0,0,0,2
esp_train_track_b_01429,Uno de los mejores videos que e visto😂😂😂❤️,0,0,0,2,0,0
esp_train_track_b_01430,Los youtubers mas pendejos que he visto,0,2,0,0,0,0
esp_train_track_b_01431,No amos un número no somos un like somos más que un intentó tonto de instagram,2,2,0,0,0,0
esp_train_track_b_01432,"¿Y eso qué?, ¿Ahora es más importante la ropa?, ni que vayan a ir a una pasarela 😂😅",0,2,0,2,0,0
esp_train_track_b_01433,Los odio #aemeapesta,2,2,0,0,0,0
esp_train_track_b_01434,Los valen! Pudieron haber dado mas. Respetos para esta mega banda,0,1,0,0,0,2
esp_train_track_b_01435,Esta muy hermoso el video ; felicidades @<username> 💕💕,0,0,0,2,0,0
esp_train_track_b_01436,me dio mucho miedo porque la bruja tambien era la otra mama´,0,0,3,0,0,0
esp_train_track_b_01437,Que miedo ese cura,0,0,2,0,0,0
esp_train_track_b_01438,ese flash recardago se paso de troll carajo,0,1,0,2,0,2
esp_train_track_b_01439,"Lo peor de nuestra sociedad en reunión... Que paso con el loco, por que no estuvo ahi... jajajajaja",0,2,0,2,0,2
esp_train_track_b_01440,q asco el qse come los mocos,0,3,0,0,0,0
esp_train_track_b_01441,les quedo muy bonita y me encanto,0,0,0,2,0,0
esp_train_track_b_01442,@<username> yo sé talvez nunca te podré conocer pero te no @<username> estoy llorado. Quisiera conocerte pero estamos muy lejos,0,0,0,0,2,0
esp_train_track_b_01443,Soy un niño tengo miedo,0,0,2,0,0,0
esp_train_track_b_01444,Estamos en agosto y sigo confiando que yoloriana es real Que mal que todo se arruino por una vesina,0,0,0,0,1,0
esp_train_track_b_01445,me pone nervioso como escribe con la zurda,0,1,2,0,0,0
esp_train_track_b_01446,los de ustedes son peor bu abajo fuera los odio,2,2,0,0,0,0
esp_train_track_b_01447,como que son muy estupidos,2,2,0,0,0,0
esp_train_track_b_01448,"La punta no está afiliada y la otra parte si, se piensan q somos tontos??😂",1,1,0,0,0,0
esp_train_track_b_01449,Todos los Haters comentando cosas negativas y aún así vieron el vídeo. Me dan pena 😂😌,0,0,0,0,2,0
esp_train_track_b_01450,Q triste tam soy de quito y me iva a la playa psero dijeron q mo,0,0,0,0,2,0
esp_train_track_b_01451,"Estoy en septimo grado y ya doy esto,me duele la cabeza por el estres",0,2,0,0,0,0
esp_train_track_b_01452,Dios mío cuánto talento... <3,0,0,0,2,0,2
esp_train_track_b_01453,"Vea usted, este guagua ha estado mamando a diestra y siniestra. Nos salió mamador bravo!",2,2,0,0,0,0
esp_train_track_b_01454,like si piensas que eran novios antes de ver el de tras de camaras si quedan como novios ee💛,0,0,0,2,0,0
esp_train_track_b_01455,Que asco que esta mierda sea el video mas visto de colombia en 2018,2,3,0,0,0,0
esp_train_track_b_01456,"Nos estamos comiendo al mundo 🌎 a grandes bocanadas, esa es una triste realidad. 😢",0,0,0,0,2,0
esp_train_track_b_01457,Ag que asco me da esto:),0,2,0,0,0,0
esp_train_track_b_01458,Te amo @<username> y si vamos por más y espero que pronto yegemos a ser mil millones de más personas,0,0,0,2,0,0
esp_train_track_b_01459,Esot es lo peor que he visto que asco me da este morro,0,3,0,0,0,0
esp_train_track_b_01460,Hermosa 😍 felicidades y que sigas creciendo 😘 se te quiere lindura mayor ❤ saludos desde Ecuador 🌈😘❤,0,0,0,2,0,0
esp_train_track_b_01461,esta es la primera vez que la escucho y me encanta 😄,0,0,0,2,0,0
esp_train_track_b_01462,Eso es @<username> vamos para el millon buena kike! 😱,0,0,0,2,0,2
esp_train_track_b_01463,"Estaba almorzando mientras veía tu vídeo y de pronto sales barriendo popó. Alv que asco :""V.",0,3,0,0,0,1
esp_train_track_b_01464,el lerdín pues quien más!!!,0,2,0,0,0,0
esp_train_track_b_01465,Idiota de los que hablan mal de ti,2,2,0,0,0,0
esp_train_track_b_01466,Solo con ver los ojos me dan miedo peor va a ser la película ;-;,0,0,2,0,0,0
esp_train_track_b_01467,"No me asombraría que quiera ir a Mexico, alla se van todos los narcos a asilarse como los correistas.",2,2,0,0,0,0
esp_train_track_b_01468,Es increíble lo que hace,0,0,0,0,0,2
esp_train_track_b_01469,Ésto huele a laboratorios coimeros?!!!,0,2,0,0,0,2
esp_train_track_b_01470,Que carajos con ese final fue perturbador,0,2,0,0,0,0
esp_train_track_b_01471,y porque ventus videos si no les gustan los haters,1,0,0,0,0,2
esp_train_track_b_01472,No lo puedo creer keblex esta ay,0,0,0,0,0,1
esp_train_track_b_01473,no me puedo creer q se hallan hecho una cancion mis dos youtubers favoritos,0,0,0,0,0,2
