id,text,anger,disgust,fear,joy,sadness,surprise
pcm_train_track_a_02413,d food go de somhw i go de eat done nd undone beans,0,1,1,0,0,0
pcm_train_track_a_02414,my love i no argue ooooooooooooo i just talk say make she clear d mata make i no just dey conclude you know now unto say she talk that kind thing and i see am with the bigi i wan know how eeh take happen now you understand abi i no talk say she do am i dey ask if she do am,0,0,0,0,0,0
pcm_train_track_a_02415,and dem for don dey hail am from house say the dressing make sense die,0,1,0,0,0,1
pcm_train_track_a_02416,if you know ezenwekwe n margaret street na there e dey sup if you know me wella even my close pals knows ion dey brag bout this things,0,1,0,0,0,0
pcm_train_track_a_02417,thanks na to fresh na hin remain,0,0,0,1,0,0
pcm_train_track_a_02418,apc abeg na joke emperor of rivers dey o coro never go finish o make una social distancing abeg,0,0,1,0,1,0
pcm_train_track_a_02419,you wan make dem no say you gimme card vote for am ni you dey mad na me sha vote for am,1,0,0,0,0,1
pcm_train_track_a_02420,as u dey fine like this na dem dey rush us,0,0,0,0,0,1
pcm_train_track_a_02421,my heart dey bleed the rest of the game better cut i don dey plan transfer lexus money,0,0,1,0,1,0
pcm_train_track_a_02422,you don see am de no need armored tank again e don clear now na buhari computer dem de set,0,1,0,0,0,0
pcm_train_track_a_02423,emmyhonestlyi am not a happy man this morninghow e be say na d same way wen fciu take lossegypt portugal take lose,0,0,0,0,1,1
pcm_train_track_a_02424,wahala be like bicycle ooooo kuje rain don commot person roof breeze carry roof hit person windshield spoil d person gate breeze lift roof again to spoil another person house god abeg they still dey commot money for this house,0,0,1,0,1,0
pcm_train_track_a_02425,most amazing and wonderful people really abundant with gorgeous and thick skinned women industrious hardworking men too peaceful look tueh charlie dey don know waris dis ubuntu no dey lie dey don know warm regards mt bc and cc,0,0,0,0,0,0
pcm_train_track_a_02426,anybody wey marryknack yrs old babe no like challenge for this life wey e come paedophile ass niggas roaming these streets,0,1,0,0,0,0
pcm_train_track_a_02427,which kain yeye try do you know how old that guy is in the game we nor dey talk about some newby here oog,0,1,0,0,0,0
pcm_train_track_a_02428,na so we comot wedding wey we no chop wedding rice thank god for the igbo food vendor down the street all the way from akure to lagos no wedding rice to eat,0,1,0,0,0,1
pcm_train_track_a_02429,ermm the way awon olokpa de use agidi jump enter motor front ehn no wahala for that wan o but wetin me no understand na the way them still go carry the same agidi no pay conductor money ‍️ thats a negatively correlated shii,0,1,0,0,0,1
pcm_train_track_a_02430,nigerian babes wey dey support manchester united dey fine sha,0,0,0,0,0,1
pcm_train_track_a_02431,thiers more joy when person dey to hold u cold fit dey last last,0,0,0,1,0,0
pcm_train_track_a_02432,my dear everybody dey vex na only cancel i cancel trip i used wrong location,0,0,0,0,1,1
pcm_train_track_a_02433,e don happen oooo wife call police to arrest her husband side chick police reach there the side chick na dpo wife kam baikwa,0,1,0,0,0,1
pcm_train_track_a_02434,bros o na person wey dey come from uk go help me but no money o about £ no be beans o even tom ford wont accept me back maybe i should start using hausa perfume,0,1,0,0,1,0
pcm_train_track_a_02435,una don dey overdo am for the benin city which one small pikin when never reach dey do for hk make una calm down chairmen abeg no go spoil smallie life because grown up boys nor dey loyal again shuoooo wetin dey xup na every body must do yahoo,0,1,1,0,0,0
pcm_train_track_a_02436,lol tgis anti corruption package nor dey tire una we don wise pass that level e nor work again start doing it with your achievements asap las las na daura loader,0,1,0,0,0,0
pcm_train_track_a_02437,dey reply me with one word dey expect me to carry the conversation where i wan carry am where i dey carry am go usu ra kwa nwanne gi nwanyị dia,0,1,0,0,0,0
pcm_train_track_a_02438,the way haruna insults me last night i aion fit wake am again,0,0,1,0,1,0
pcm_train_track_a_02439,hello people hahahahow una dey na,0,0,0,1,0,0
pcm_train_track_a_02440,time like this in those days i and olayemi go dey waka up and down like sheep wey lost we go dey look for wetin wey no lost i miss the young innocent days merry christmas,0,0,0,0,1,0
pcm_train_track_a_02441,e dey sweet my belle die,0,0,0,1,0,0
pcm_train_track_a_02442,me wey buy self i dey regret why i waste take buy am e be like na chips wey spoil them use,0,1,0,0,1,0
pcm_train_track_a_02443,the energy these people dey use advertise this tradera thing e done dey be like gnld but selling forex education,0,1,1,0,0,0
pcm_train_track_a_02444,as a jobless youth hustling you will enter cab with employed dude wey de earn big and heshe will be waiting for you to pay for em abeg which economic system is that,0,1,0,0,0,1
pcm_train_track_a_02445,i no de see am abii na plant be that the werey de disguise e dn forsee say you won sell am,0,0,0,0,0,1
pcm_train_track_a_02446,bruuh the money dey pain me sef like say na my own,1,0,0,0,1,0
pcm_train_track_a_02447,so wetin happen to ur destiny why connection dey run live u whenever una was lie una go dey talk about connection,0,1,0,0,0,1
pcm_train_track_a_02448,since burna dey make music for this kind p when the time reach na fem guys con dey jam i no wan push no agenda e jus funny,0,0,0,0,0,0
pcm_train_track_a_02449,days wey i dey find engagement i no see e reach win free pasta una dey retweet you guys would starve,1,0,0,0,0,0
pcm_train_track_a_02450,na lie sef i no dey do again i don see that your picture you go just make me feel inferior,0,0,1,0,1,0
pcm_train_track_a_02451,ermmm ekaale nigerian time oo pliks i don watch una video tire give me my battery oo plus we do not deserve you guys again the videos too dey short fà make it longer oo teinz ‍️‍️,0,0,0,0,1,0
pcm_train_track_a_02452,light wey be low current abeg eee,0,1,0,0,0,0
pcm_train_track_a_02453,if you be wetin you for do i sha pray the guy does the right thing which is making sure those girls are properly dealt with with the law shae una wan drag,1,1,0,0,0,0
pcm_train_track_a_02454,biggie na next year you wan call kidd enter diary room to choose his deputy,0,1,0,0,0,0
pcm_train_track_a_02455,oga vex say we da advertise for your comment section if you fit hug transformer abeg delete the account bigcolaja lasisielenu,0,1,0,0,0,0
pcm_train_track_a_02456,money i just make e don comot to fix fuel pump whats all this na like why god why like why dis,0,1,0,0,1,0
pcm_train_track_a_02457,i take god beg my lagos pple once una don empty dat warehouserelieve materials for covid light up d warehouse i hate nonsense man is not kind to mankind wier is the love,1,1,0,0,0,0
pcm_train_track_a_02458,both of them na a type of bubu na wetin dey sweet me pass,0,0,0,1,0,0
pcm_train_track_a_02459,gudaftrnna ur guy rm umudiokajz luv hw u do ur tin mehnur swager na diejz sayin hi my frnds a big nd depope,0,0,0,1,0,0
pcm_train_track_a_02460,dem say goat wey dem tie for one place keep for long timeeven when dem remove the ropehe no go leave that areaoofuni carry freedom sing song for akajooya you are free to goshe dey ask whereare you madt,0,1,0,0,0,0
pcm_train_track_a_02461,we don waka be dat chaiiii,0,0,0,0,1,1
pcm_train_track_a_02462,my crush no dey reason me again oluwa wetin dey occur,0,0,1,0,1,0
pcm_train_track_a_02463,dis is how blessing keep passing me by sir biko ans my call na beg i dey beg,0,0,0,0,1,0
pcm_train_track_a_02464,make una help me tagmention and beg so he can send me the money he promised me make tomorrow fit soft e don pass one week,0,0,0,0,1,0
pcm_train_track_a_02465,come ooh na every match ronald koeman go dey start pedri why pedri go come chance rigui puig just like dat make this our coach know make me dislike pedri ooh,0,1,0,0,0,1
pcm_train_track_a_02466,this boy is still protesting that i called his men rogues ikorodu no be good place apayan ni won if you love your life avoid that place na hell my girl head don stiff arm don swell up ika ni yin ni ikorodu oooo awon apayan greedy wicked armed robbers,0,1,1,0,0,0
pcm_train_track_a_02467,na only grammar all of una sabi speak,0,1,0,0,0,0
pcm_train_track_a_02468,so weve added a jonzin jam on abeg tag one artist yall want me to put on dis joint coz e be like say dis my rap no bad oo sdb headquarters,0,0,0,0,0,0
pcm_train_track_a_02469,these girls must be drinking some special kinda water down southloving this glow loving this sass chai roast us small small with dis una swag abeg we are your sacrifice chai,0,0,0,1,0,1
pcm_train_track_a_02470,bro since yesterday i just dey ask u if u will show calabar but youre not answering like if na heaven you wan give me,0,1,0,0,0,0
pcm_train_track_a_02471,some girls go just carry period dey come guy house why if you dey on your period abeg no come my house i dont like what i hate gossipmillnaija mcedopikin samklef,0,1,0,0,0,0
pcm_train_track_a_02472,dem don dey proud wen match never ende sweet me die,0,0,0,1,0,0
pcm_train_track_a_02473,spurs don dey find their level,0,0,0,0,0,1
pcm_train_track_a_02474,this story dey make me vex cause naso e be everywhere,1,1,0,0,0,0
pcm_train_track_a_02475,so u think hussethaul will let is top defender go like datno way abt ryan betrand wen una start dy sign arugbo ojo players na so una gamble on the mf willian,0,1,0,0,0,1
pcm_train_track_a_02476,ozo pls talk sum sense inside dis girls head bcos you see dis gurl am shipping her with the money,0,0,0,0,0,0
pcm_train_track_a_02477,na who be this oo dey don turn my brother to girl ooo,0,1,0,0,0,1
pcm_train_track_a_02478,actually got me vexed ds morning and to even imagine its from a check my status and insha allah person i don stop dat nonsense already sef sha little things like ds dey vex me sometimes,1,1,0,0,0,0
pcm_train_track_a_02479,benin people una dey vote at all you guys should work on your water drainage,0,1,0,0,0,1
pcm_train_track_a_02480,fan base when nor dey show for him streaming numbers na to create multiple accounts and make noise for twitter una sabi empty vessels,0,1,0,0,0,0
pcm_train_track_a_02481,i need to leave this app coz e be like sey una wan dey wyn my brocos,0,0,1,0,0,0
pcm_train_track_a_02482,and somebody will comman tell me this cee c is not mad like this her case be like lantern wey dey give others light but no dey see hinsef,1,1,0,0,0,0
pcm_train_track_a_02483,im straight im straight im oclock im oclock i like boobs and pvssee you people should leave me alone na,0,1,0,0,0,0
pcm_train_track_a_02484,whats the difference but the money used in printing d souvenirs was stolenwe say person corrupt dey say na small,0,1,0,0,0,0
pcm_train_track_a_02485,i hate when i wake up and i dont see that special message m that special one,0,0,0,0,1,0
pcm_train_track_a_02486,you dey mad oh na now you dey tell me eh sha dey come house i dey cook,0,1,0,0,0,0
pcm_train_track_a_02487,the best thing that has happened this independence is twitter suspending kemi olunloyos accountwhat a way to start the day kemi olunloyo abeg pay that guy hin k for crack when u see himmi o le laja oo,0,1,0,0,0,0
pcm_train_track_a_02488,clean as you cook now i done cook finish and dem don chop add plate its like im running a restaurant in my fathers house,0,1,0,0,1,0
pcm_train_track_a_02489,wetin dey do marvis she be dey cry,0,0,0,0,0,1
pcm_train_track_a_02490,e be like them don chop that rapper biscuit run see as e dey cry for twitter,0,1,1,0,0,1
pcm_train_track_a_02491,i wish we put such positive idea in choosing and voting during our elections nah better pipo for dey dey our government houses,0,1,0,0,0,0
pcm_train_track_a_02492,o better ke ma gba fun won o cos as e dey go like this theyre really cashing out on this their fainting act pass any nollywood actors awon oniranu irresponsible leaders only god knows why none of them is even better sef osun mi o,0,1,0,0,0,1
pcm_train_track_a_02493,my anyhow talent is dat i can make movie sounds wit my mouthlol,0,0,0,1,0,0
pcm_train_track_a_02494,help me tell them someone even posted that is what they want man city wey get better squad self dey chop am well well una con sign one player we no hear word las las na still th or th una go end,0,1,0,0,0,0
pcm_train_track_a_02495,first day at the hospital and i don dey use sheets my exam sheets no dey even full like dis,0,1,0,0,1,1
