id,text,anger,disgust,fear,joy,sadness,surprise
amh_train_track_a_01530,ለብልጽግና ግብር መክፈል እየከፈልኩህ ግደለኝ ማለት ነውለሚገልህ መንግስት ግብር መክፈል ምን ማለት ነው ሸገር ብለው ከአዲስ አበባ ቆርሰው የሚያቋቁሙት ከተማ አዲስ አበባን ለመክበብና ለመቆጣጠር ነውኦነግን እንዲጠናከር ያደረገው የአብይ መንግስት ነው ይሄ ገዳይ ቡድን ከመንግስት ጋራ ተኩስ አይገጥምም ወደ ንጹሀን ገበሬወች ቤት እየሄደ ዘር እየመረጠ እና ኦርቶዶክስ ሀይማኖት ተከታይ የሆኑ ምእመናንን መግደል ብቻ ነው ስራው የፈሪ ዱላ እነዚህ,1,1,0,0,0,0
amh_train_track_a_01531,አራጅ ኦነግን አፍንጫቸው ድረስ አስታጥቀው ዛሬ ፋኖ ትጥቁን ካልፈታ እያሉ ማላዘን ይቁም ? ለዚህ ውርደት ቀውስ ተጠያቂው እራሱ አማራው ነው እወቁት ? ባለቤቱን ካልናቁ አጥሩን አይነ,1,0,0,0,0,0
amh_train_track_a_01532,እውነትሽን ይመስለኛል ጃንሆይ ያልታወቀላቸው ነገር የሰሩት ግን በከንቱ ጥላቻ የተበደሉ ይመስለኛል። መንግስቱ ግን እልም ያለ ጨለማና ስሜታዊ ሆኖ አገሪቱን የአማራ ጠልነትና ደም አፍሳሽ ነው ነበር ብዬ አስባለሁ።,1,1,0,0,0,0
amh_train_track_a_01533,ብትፈሪም ባትፈሪም መሞትሽ አይቀርም ቅዘናም በጭባጫ። ፍርሀት ነው ይሄን ሁሉ የሚያደርገው። ሸኔስ የተቀደሰ ነው አይደል። ፋኖ የቱ ጋር ነው ሲገድል ሲዘርፍ,1,1,0,0,0,0
amh_train_track_a_01534,አይ የኛ ነገር ዓለም በሙሉ ጦርነት ይሁን መች ይሆን ሰላም ፍቅር በዝቶ የምናየዉ በየሀገሩ ጦርነት ሌላኮ አይሰማም ግን ለም ግን ለም እፉፉፉ ይህን ሁሉ መከራ ግፍ ያላየ ያልሰማ በዚህ በዚህ ዘመን የለለለ ታድሎ,0,0,0,0,1,0
amh_train_track_a_01535,ኢትዮጵያ ውስጥ በአሁን ሰዓት ማንም እራሴን ላጥፋ ቢል በቁጥጥር ስር ውሎ መታሰር አለበት! ይህንን መራራ ህይወት ለኛ ጥሎ ማንም የትም አይሄዳትም!? እናዝግ,0,0,0,0,0,0
amh_train_track_a_01536,ሩሲያ የቡርኪና ፋሶ ኤምባሲዋን ከ30 ዓመታት በኋላ ከፍተች,0,0,0,0,0,0
amh_train_track_a_01537,የአስፊቲ የሀቀሀብር ስነስርአት ታስቦበት ከሳምንት በላይ ዝግጂት ተደርጎ ነው የገነነ በድንገት ሞተ ቀብሩንም አጣደፉት ስለዚህ ሌላውን መንግስትህን ወቀስ,1,0,0,0,0,0
amh_train_track_a_01538,ፍርሀት ስጋት ጭንቀት በኦርቶዶክስ አይታሰብም!,0,0,0,0,0,0
amh_train_track_a_01539,ልክ እደኬምሬነው ማፍቀር እውነተኛ ፍቅር ስቃይ የበዛበት ደስ የሚል እብደትነው,0,0,0,1,0,0
amh_train_track_a_01540,ጀዋር ከ 15 ዓመት በኋላ አንገናኝ ከ 50 ዓመት በታች የሆነ  ወታደር ያልሆነ ሲቪል 2ኛ ዲግሪ ያለው ጥሩ የአስተዳደር ያለው ሰው የቤተሰብ ሃላፊ ጥሩ ገቢና ኑሮ ያለው ጀርባው ተጠንቶ ነው የኢትዮጲያ መሪ መሆን ያለበት  ጎረምሣ መሪ ሀገር ይጠፋል መንግስቱ  መለስ አብይ ያ የ ውጤቱ ሞት ነው,1,0,0,0,0,0
amh_train_track_a_01541,አምላኬ ሆይ መስማትም ይገብዳል የምትናገረውን ይህን ሁሉ መከራ ከምታሳያት በህይወት ባትኖር እናት ሳትሆን ሌላ መንፈስ ናት የአውሬው መንፈስ እረ አምላክ የት እንግባ በዚህ ዘመን የማንሰማው ምን ይሆን???,0,0,0,0,1,0
amh_train_track_a_01542,በሰው የተጻፈ የገድላት ተረት ተረት መጻፍ አንብበህ ነው ጳጳስ የሆንከው ያሳዝናል !መጽሐፍ ቅዱስ ለሳምንት ተረድቶ የነበበ ይህን አያስብም የሆነ ሆኖ እግ,0,1,0,0,1,0
amh_train_track_a_01543,ኢትዮጲያ አዝላ የነበረውን መከራ እና ስቃይ ፍንትው አድርጎ ያሳየን ጀግናው መሪያችን ዶክተር አብይ አህመድ ነው !,0,0,0,1,0,0
amh_train_track_a_01544,በጣም የሚገርም ነገር ቢኖር ገንዘብ ወጪ ስታደርግ በወጣህ ብር መጠን በፐርሴንት ይቅርጣል ፣ ንግድ ባንክ የደሃውን ብር ዘርፉ ስለጀመረ ገንዛባችውን ወደ ግል ባንክ እናዙር,1,0,0,0,0,1
amh_train_track_a_01545,ዓይናችን ወደ አምላካችን ወደ እግዚአብሔር ነው። 3፤ ማረን፥ አቤቱ፥ ማረን፤ ንቀትን እጅግ ጠግበናልና፤ 4፤ የባለጠጎች ስድብና የትዕቢተኞችን ንቀት ነፍሳችን እጅግ ጠገበች።,0,0,0,0,1,0
amh_train_track_a_01546,ፖሊስ አስቀድሞ መውሰድ የሚገባወን እርምጃ ባለመውሰዱ አሳዛኝ ሁኔገታ ተከሰተ በገንዘብ ቅብብሉ ሂደት በፖሊስ የታቀደ ድራማ ይኖር ይሆን ወይስ,0,0,0,0,1,0
amh_train_track_a_01547,ጋዜጠኛዋ እንግዳ አድርጋ እስከ ጋበዘችህ ድረስ አዳምጥ አትቸኩል 🤔🤔🤔 ድንገት ፈመሰ እኮ🤗,0,0,0,0,0,0
amh_train_track_a_01548,በሼኔመሪ በኩል የወጣው አደገኛ ስትራቴጂ አማራውን ለማድቀቅ አገት ለማስደፋት ከጁታጋርየተዋዋሉበት ሚስጥር? አማራ የሆንክ አንብበህ ውሳኔው ያተው ነው?,1,0,0,0,0,0
amh_train_track_a_01549,አማራ የሆነ በሙሉ ሊያዳምጠው የሚገባ መልእክት ?,0,0,0,0,0,0
amh_train_track_a_01550,የህዝባዊ አገልግሎት አሰጣጡ በየመዋቅሩ የተበለሻሸ በመሆኑ ሙስና እየተንሰራፋ እንጂ እየቀነሰ አለመሆኑ አሳሳቢ ነው በዚህ ከቀጠለ ጎረቤት አፍሪካ ሀገራት ላይ እንደምንሰማው ሁኔታ ውስጥ መግባታችን አይቀርም ተቋሙ ከማስመለሱ መከላከሉን ጠበቅ ቢያደርግ ይሻላል በየአገልግሎት መስጫ ቦታ ያለውን ሁኔታና ተጋላጭነት ይፈተሽ,0,0,0,0,0,0
amh_train_track_a_01551,እሰይ ባለጌ ይበልሽ ለምስጋና ነው ለዝሙት ነው የምትሄጂው በመጀመሪያ አላማሽን ያላወቅሽ አንቺ እንጂ እሱ አይደለም ትዳርን መፍታት የተፈታም ያገባው አመነዘር ይላልኮ ወንጌሉ ግን በክርስቶስ ኢየሱስ መነገድ እንጂ ሕግን አታከብሩም አንቺና መሰሎችሽ በየ አዳራሹ እየጨፈራቹ ስንቶቻቹ ናቹ የሷን እጣ የደረሳቹ ስለምን አታስተውሉም ኢየሱስ በምግባር በሃይማኖት የሚሰበክ እንጂ በምላስ አይደለም ልብ ያለው ልብ ይበል ይቁምና ያስተውል እውነተኛ ወንጌል,1,1,0,0,0,0
amh_train_track_a_01552,ዋናው ነገር በምን አይነት መንገድ ዬባህር በር ማግኘት ይቻላል ኤርትራ አለማቀፍ እውቅና ያገኘች ሉአላዊት ሃገር ናት ድሮ ነበር እንጅ መጥኖ መደቆስ አሁን ምን ያረጋል ድስት ጥዶ ማልቀስ ጅብ ከሄደ ውሻ ጮህ በጦርነት ወደብ አስመልሳለሁ ማለት ዬእብደት ሁሉ እብደት ነው ከአንዱ ጦርነት ወጥቶ ሌላ ጦርነት ውድመት እንጅ ሌላ ትርፍ ዬለውም ዬወደብ ጉዳይ ችግር ሊፈታ ዬሚችለው ጥበብ በተሞላብት ዲፕሎማሲ ክኤርትራ ጋር በማድረግ ብቻ ነው ሌላው አማ,1,0,0,0,0,0
amh_train_track_a_01553,እንኳን ፕራንክ ሆነ ያለችው አማርኛ አንጀቴን በላው በጣም ትወደዋለች ፕራንኩ በጣም ከባድ ነው,0,0,0,0,1,0
amh_train_track_a_01554,አስተዳዳሪ የሌለበት ሀገር ሽፍታ ዱርየ ሌባ  ገዠ ይሆናል,1,1,0,0,0,0
amh_train_track_a_01555,ምን ግችግር አለው ብሎ ጥያቄ አለ እንዴ ትእዛዙ እኮ ከእግዚአብሄር ነው አትብሉ ከተባልን እንበላም መብላት የፈለገ ደግሞ ያ የራሱ ምርጫ ነው እንዳሳማ ያገኘውን መብላት ይችላል,1,0,0,0,0,0
amh_train_track_a_01556,የግል ክስ ጉዳይን እንደ ትልቅ ዜና ማቅረብ አይጠበቅባችሁም ነበር  ሬድዋን ሁሴን ለነገ ሳይል የተጠቀመባቸው ቋንቋዎች የዲፕሎማሲ ድህነት ነው  ሕዝብን ለሌላ ዙር ዕልቂትና መከራ ለመዳረግ ነው የተዘጋጁት,1,0,0,0,0,0
amh_train_track_a_01557,“ቭላድሚር ፑቲን ካልተመረጡ ማን ሊመረጥ ነው?”,0,0,0,0,0,0
amh_train_track_a_01558,የዩክሬን ጦርነት፡ የሩስያ ሚሳኤሎች ካርኪቭ የሚገኝን ሆቴልን አወደሙ,0,0,0,0,0,0
amh_train_track_a_01559,?የኦሮምያ እና የትግራይ ፍቅር እንደቀጠለ ነው! ያዝልቅልን!,0,0,0,1,0,0
amh_train_track_a_01560,ዉሸታሞች ሃገራቹ የነበረ ጦርነት ኣንድ ግዜ ይቁም ስትሉ ኣልሰማንም😏😏😏,0,1,0,0,0,0
amh_train_track_a_01561,ወነአምን በአሐቲ ቅድስት ቤተክርስቲያን እንተ ላዕለ ኵሉ ጉባኤ ዘሐዋርያት ከሁሉም በላይ በምትሆን ሐዋርያት በሠሯት በአንዲት ቅድስት ቤተክርስቲያን እናምናለን ጸሎተ ሃይማኖት,0,0,0,0,0,0
amh_train_track_a_01562,ብአዴን ማለት ወራዳ እደግመዋለሁ ወራዳ ፓርቲ ነው,0,1,0,0,0,0
amh_train_track_a_01563,ሺህ አመታት የዘለቀ «የአይሁዶች» ታሪካዊ ጉዞ 🍃🍁🍁🍁🍃 ባለፉት ሺህ አመታት ህዝቦች «ከአይሁዶች» ጋር የነበራቸውን ግንኙነት የሚገልጽ አጭር የታሪክ ቅደም ተከተል በሚከተለው ሁኔታ ቀርቧል :- 1080 - ከፈረንሳይ ተባረሩ 1098 - ከቼክ ሪፖብሊክ ተባረሩ 1113 - ከኪየቫን ሩስ (ቭላዲሚር ሞኖማኽ) ተባረሩ 1113 - በኪየቭ ውስጥ ጭፍጨፋ አስተናገዱ 11147 - ከፈረንሳይ ተባረሩ 11171 - ከጣሊያን ተባረሩ 111,0,0,0,0,1,0
amh_train_track_a_01564,የዚህ ሁሉ እልቂት መነሻ ሃማስ የተባለ የሰይጣን ቁራጭ ነው፣ በእስራኤልም ንጹሃን ዜጎች ሞተዋል፣ በፍልስጤምምም እንደዛው,1,1,0,0,0,0
amh_train_track_a_01565,ኦኔ መወያየት እተቻለ ሥልጣንም ሼር ማድርግም ካሥፈልገ ሥልጣንን በማጋራት ሠላምን ማምጣት ሢቻል ዜጋ ይሞታል ይስቃያል ያሳዝናል,0,0,0,0,1,0
amh_train_track_a_01566,ይህንን ለመፍታት ጥሩ ስራ እየሰራችሁ እንዳለ ሁሉ በሀይማኖት በኩልም ተነሳዉን ጉዳይ ለመፍታት ጥረት ቢደረግ መልካም ነዉ፤፤ የእምነት ጉዳይ አቅሎ ማየት ጥሩ አይመስለኝም ፡፡,0,0,0,1,0,0
amh_train_track_a_01567,ይህንን አስተያየት የምጽፈው በቀጥታ የዜና ክፍሉን ይመለከታል ብዬ ሳይሆን Arts TV ዘርፈ ብዙ ስለሆነ ለሚመለከተው ክፍል ያደርሳል ብዬ ሰላመንኩኝ ነው እናንተም እንደ አስተያየት ብቻ አይታችሁ ችላ እንዳትሉት እጸልይላችኋለሁ ለማንኛውም ካዛንቺስ አካባቢ ያለውን የኢሚግሬሽን ቢሮ ጉዳይ እንደጀመራችሁት እስከ ፍጻሜው ጉዳዩን ተከታትላችሁ ለህዝቡ ዘግቡት በእርግጥ በዚያ ቦታ ላይ የሚሰጠው አገልግሎት ቀላል ሆኖ አይደለም ነገር ግን አገል,0,0,0,0,0,0
amh_train_track_a_01568,የትግራይ ጊዜያዊ ርዕሰ መስተዳደር ሆነው የተሾሙት አቶ ጌታቸው ረዳ ማን ናቸው?,0,0,0,0,0,0
amh_train_track_a_01569,ዋንጫው ጥርጥር የለሌው የ ትግስት አስማረ ነዉ ባስደናቂ የድምፅ ውበት ጋር,0,0,0,1,0,0
amh_train_track_a_01570,አንተ ደንቆሮ ምን ልብ፥ ታሪክና ሃይማኖት አልህና ታለቅሳለህ። የንዲውት ልቅሶ ነው። ያገኛችሁት ነጻነት በ TIGRAY ህዝብ መስዋእት ነው። ጌታችሁ መለስ ዜናዊ ኦሮ,1,1,0,0,0,0
amh_train_track_a_01571,በርሀ እውነት ነው ኢትዮጵያዊ የሆነ እውነተኛ ሰው እንኳን የብልፅግና አባል የሆነ ሁሉ በ እንኳን በዚህ አጋጣሚ ሰልፉን በመደገፍ መንግስትንም አልታይ ያለውን ሰህተት እንዲያይ ማድረግ አለባቸው የኢትዮጵያ ህዝብ ከዚህ ላይ ምን እስከሚመጣ ይጠብቅ የኔ የምንለው መከላከያ እንደዚህ በራሡ ወገን ላይ ሲተኩስ ማነው ለሀገር ለህዝብ የቆመው እውነት ነው የተወሰነው ተጠቃሚ አካል ካልሆነ መንግስትን ማመን ትቷል አዝነናልተቀይመናል መንግሶት ለሁሉም አባ,0,0,0,0,1,0
amh_train_track_a_01572,የኢስት አፍሪካ ቀውስ አውሮፓን እያሳሰበ ነውሰድተኞችን ባሉበት ለማቆየት በተያዘው ስትራቴጂ ቀንደኛ የሱዳን የኤርትራ ሱማሊያ በተለይ ብዙ ህዝብ ያላትን ኢ,0,0,1,0,0,0
amh_train_track_a_01573,ሲጀመር የወረረ የለም ሲቀጥል የሃገርን ጥቅም ማስቀደም እንደ እንስሳ ማሰብ ከሆነ ሌሎች ሃገራት ይሄን ሲያደርጉ እንደ እስሳ አስበው ነው ሲቀጥል ስለጦርነት ያነሳ ማነው አንተ እና መሰሉችህ በጥላቻ ተሞልታቹ እራሳቹ ያሰባችሁትን መናገራቹ ተገቢ አይደለም ተረጋጋና አስብ በስሜታዊነት ሳይሆን መናገር ያለብህ በምክንያታዊነት ይሁን,1,0,0,0,0,0
amh_train_track_a_01574,መጥፎ ስራ ስላልሰራ ግፍ ስላልሰራ ይመስለኛል ልጅ የወጣለት በዛ ላይ ረጂም እድሜ የተሰጠዉ,0,0,0,1,0,0
amh_train_track_a_01575,በኦሮሞ ጥላቻ የተለከፈ አዕምሮ ምንም ብታሰረዳና ብትነገረው አይቀበልም ...ዋቃ ጽናቱን ይስጣችሁ በቅን ልቦና የኦሮሞን ህዝብ ባህልና ማንነት ለሚያከብሩ የሀገራችን ህዝቦች ክብር አለኝ መልካም የሰላምና አንድነት የእሬቻ በዓል ይሁንልን,0,0,0,1,0,0
amh_train_track_a_01576,ወንድሜ ሬድዋን በጣም የሚያሳዝን ነገር ነው የገጠመህ እግዚአብሔር ላንተና ለቤተሰቡ ሁሉ መፅናናትን ይስጣችሁ,0,0,0,0,1,0
amh_train_track_a_01577,ንፁሀኖችን ሲገል ከርሞ ሞት የራሡን ቤት ሲያንኳኳ ልቡ ተሠበረ በሠፈሩት ቁና ማለት ነው,0,1,0,0,0,0
amh_train_track_a_01578,የፈራሁት ጠሚው ብርሃኑን ከቦታቸው ድንገት እንዳያነሷቸው ብቻ ነው,0,0,1,0,0,0
amh_train_track_a_01579,አንቺ እራስሽ ደስ ስትዬ ተባረኪልን,0,0,0,1,0,0
amh_train_track_a_01580,የሲማይ እናት ሀዘን ላይ እንኳን ሆና ታምራለች,0,0,0,1,0,0
amh_train_track_a_01581,የአሜሪካ ባሕር ኃይል የእስራኤላዊያንን መርከብ አግተው የነበሩ ታጣቂዎችን በቁጥጥር ሥር አዋለ,0,0,0,0,0,0
amh_train_track_a_01582,አለም ነዋሴ ትንታኔህ እጅግ በጣም ጥሩ ነውእኔን የደበረኝ የጀነራሉ ፎቶ ለመጀመርያ ጊዜ በጥይት ግባሩን ተመቶ ቁጭ ጀነራል ካንተ ማየት የምትነግረኝ ሁሉ እውነት ነው ለማለት,0,0,0,1,1,0
amh_train_track_a_01583,ነበር ? ያው ሳይታሰብ ዝም ብሎ ነበር የተሰጠው መሰል ብቻ መፀዳጃ ቤትም የለው ቆይ ሌላ ተብሎ ዝም ዝም ሆነ ነገር ነው,0,0,0,0,1,0
amh_train_track_a_01584,ይሄ ክርስቲያን ታደለ የሚሉት የእስልምና አሸባሪ ዶክተር አብይ አህመድን ስልጣን ልቀቅ ብለው ፓርላማ ላይ ጥያቄ ሲያቀርብለት እሱ ከለቀቀ ማን የሱን ቦታ,0,1,0,0,0,0
amh_train_track_a_01585,በጣም ጥሩ ነው ቢለቁ ለሃገርም ለወገንም ጠቃሚ ነው ሰላም ይመጣልምሆኖም ለፍርድ መቅረብ አለባቸው ለጎዷቸው ንፁሃን መንፈስ ማደሻ ለመጪውም መንግስት ማስተማሪያ ይሆን ዘንድ,0,0,0,1,0,0
amh_train_track_a_01586,ጠያቂዋ በጣም ጀግና የዘመኑ ሰው ምን ችግር አለው እያለ ነው ሁሉንም ህግ የሚያቃልለው ስለዚህ አንቺም ጉዳዩ ለዳግም ጥያቄ እንዳይነሳ አጥብቀሽ መላልሰሽ ግልጽ እስከሚሆን ድረስ መጠየቅሽ በሙያሽ ያለሽን ብቃት ነው የሚያሳየው መምህራችን ቃለ ሕይወት ያሰማልን,0,0,0,1,0,0
amh_train_track_a_01587,ጠሚ አብይ አህመድ የወሰዳቸውን ድፍረት የተሞላባቸው እርምጃዎች በዚህ አጋጣሚ ሳላደንቅ ባልፍ ንፉግነት ነው የሚሆነው፣ ይህንኑ መግለፅ እፈልጋለው። አቶ ጌታቸው ረዳ (የትግራይ ክ,0,0,0,1,0,0
amh_train_track_a_01588,ናቲ፣ በቴሌግራም በትዊተርም ፣ አረጋጊና ኒዩትራል አሳብህ አመሰግንሀለሁ። በልዩ ሀይል ጉዳይ የአማራ ሕዝብ ስጋት የመሰለኝ የወልቃይትና የራያ ነገርስ እንዴ,0,0,0,1,0,0
amh_train_track_a_01589,እናመሠግናለን ጥሩ ትምህርት ነው,0,0,0,1,0,0
