id,text,anger,disgust,fear,joy,sadness,surprise
mar_train_track_a_01469,"निवडणूक हरल्यामुळे माझ्या आशा खचल्या आहेत, या परिणामामुळे मला खूप निराशा वाटते आहे.",0,0,0,0,1,0
mar_train_track_a_01470,"विवाह सोहळ्यासाठी फिटिंग ड्रेस मिळाला नाही, यामुळे मी खूप निराश झाले आहे.",0,0,0,0,1,0
mar_train_track_a_01471,"काल राज्यसभा निवडणुका पार पडल्यात, इतक्यात वोटिंगबद्दल काही सांगू शकत नाही.",0,0,0,0,0,0
mar_train_track_a_01472,"माझी झाडे कीटकांच्या आक्रमणामुळे मरतील, ह्या विचाराने मला भीती वाटते आहे.",0,0,1,0,0,0
mar_train_track_a_01473,"या दुर्गा नवमीला मंदिरात जाण्याची इच्छा होती, पण कोरोना महामारीने सर्व काही बदलून टाकले आहे.",0,0,0,0,1,0
mar_train_track_a_01474,त्या काल्पनिक पात्राच्या साहसामुळे मला खूप आनंद झाला.,0,0,0,1,0,0
mar_train_track_a_01475,"आपण पाहतो त्या गोष्टी कशा होतात, त्यामागे काय कारणं आहेत हे शोधण्याचा प्रयत्न विज्ञान करतं.",0,0,0,0,0,0
mar_train_track_a_01476,लॉज कर्मचाऱ्यांचा अनपेक्षित आदरातिथ्य मला चकित करून गेले.,0,0,0,0,0,1
mar_train_track_a_01477,आश्चर्य आहे! पक्षाने तुम्हाला थेट लोकसभेचे तिकीट दिले!,0,0,0,0,0,1
mar_train_track_a_01478,"युद्धामध्ये अनेक नागरिकांचे घर उद्ध्वस्त झाले, यामुळे मला राग आला.",1,0,0,0,0,0
mar_train_track_a_01479,छठ पूजेच्या दिवशी सूर्यदेवाची पूजा केली जाते आणि भक्त नदीत स्नान करतात.,0,0,0,1,0,0
mar_train_track_a_01480,"सरकारच्या नवीन योजनांनी समुदायाच्या विकासासाठी मोठ्या प्रमाणावर मदत केली, यामुळे खूप आनंद झाला.",0,0,0,1,0,0
mar_train_track_a_01481,मी माझ्या आवडत्या खेळात एवढे मग्न झालो आहे की माझे मन उत्साहाने गायला लागले आहे.,0,0,0,1,0,0
mar_train_track_a_01482,किचनमध्ये नवीन उपकरण वापरले.,0,0,0,0,0,0
mar_train_track_a_01483,कॉलेजच्या आठवणी आणि मित्रांना सोडून जाण्याची कल्पना मला खूप व्यथित करते आहे.,0,0,0,0,1,0
mar_train_track_a_01484,"या खताच्या वासाने तर माझा जीव उबगला आहे, खूपच दुर्गंधी पसरली आहे.",0,1,0,0,0,0
mar_train_track_a_01485,काल मला स्वप्नात एक सायकल दिसली आणि सकाळी उठल्यावर माझ्या मुलाने मला नवीन सायकल विकत घेण्याचा आग्रह केल्याचे पाहून मला आश्चर्य वाटले.,0,0,0,0,0,1
